date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes,open_ind,high,low,close_ind,preclose,volume,amount,turnover,pct_chg,pb_mrq,ps_ttm,ema20_ind,ema50_ind,ema200_ind,macd_dif_ind,macd_dea_ind,macd_hist_ind,rsi14_ind,atr14_ind,atr_pct,boll_mid_ind,boll_up_ind,boll_low_ind,boll_bw_ind,obv_ind,plus_di14_ind,minus_di14_ind,adx14_ind,cci20,roc10,kdj_k,kdj_d,kdj_j,wr14,psar_ind,predicted_return,predicted_bin_abs,predicted_bin_rel,predicted_bin
2025-09-26,trend_ok,range,10.759185364584669,0,,11.036285714285713,0.09953499755261865,0,,11.861214285714286,0.17916299559471355,1,mean_revert_long: rsi_low & near_lower_band,11.230857142857142,0.14930249632892797,0,,12.12836595412998,12.244136604648878,11.0934265808514,-0.24623364427344896,-0.18102370824135633,-0.06520993603209263,13.2530120481928,0.32428571428571445,385385810.0,12.185500000000001,12.896895219195853,11.474104780804149,0.11676094033004014,12.995594713656377,33.03964757709249,12.734010904576,11.62,11.72,603676,603676,S3,5,,11.230857142857142,0.14930249632892797,mean_revert_long: rsi_low & near_lower_band,11.72,11.76,11.49,11.62,11.72,2319900.0,26939012.0,0.5331,-0.8532,3.393419,4.035009,12.12836595412998,12.244136604648878,11.0934265808514,-0.24623364427344896,-0.18102370824135633,-0.06520993603209263,13.2530120481928,0.32428571428571445,0.027907548561593328,12.185500000000001,12.896895219195853,11.474104780804149,0.11676094033004014,385385810.0,12.995594713656377,33.03964757709249,10.759185364584669,-96.61589084616939,-0.06591639871382637,24.245308808787453,23.194644273443462,26.34663787947543,88.35978835978841,12.734010904576,0.01620478741824627,5,5,5
2025-09-26,trend_ok,trend,43.20911920713301,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,18.202571428571428,0.08296010768477725,0,,18.877428571428574,0.14932819383259907,0,,18.591714285714286,0.12444016152716589,0,,19.755854718155184,19.945440169948114,18.58860849168373,-0.06841209724436226,-0.09817142329492752,0.029759326050565263,52.44565217391304,0.6485714285714289,433046608.0,19.526000000000003,20.571318385142654,18.480681614857353,0.10706938288872785,27.202643171806177,19.273127753303953,18.98320474091178,19.37,19.6,603677,603677,S1,26,,18.202571428571428,0.08296010768477725,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,19.6,19.78,19.34,19.37,19.71,2498766.0,48800329.4,1.2974,-1.725,3.24129,1.78588,19.755854718155184,19.945440169948114,18.58860849168373,-0.06841209724436226,-0.09817142329492752,0.029759326050565263,52.44565217391304,0.6485714285714289,0.033483295228261684,19.526000000000003,20.571318385142654,18.480681614857353,0.10706938288872785,433046608.0,27.202643171806177,19.273127753303953,43.20911920713301,-3.4335314833976636,0.01573151546932361,31.82081954739585,41.86079127471009,11.74087609276738,73.1448763250883,18.98320474091178,-0.002302996814250946,2,4,2
2025-09-26,trend_ok,trend,25.263239065503353,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,19.953857142857146,0.12876129718234977,0,,20.297642857142858,0.2,0,,20.22257142857143,0.19314194577352467,0,,20.844398462442697,20.904196097265125,19.131999956546437,-0.19427668585921865,-0.21230415644301065,0.018027470583792005,46.387832699619814,0.44785714285714306,403300952.0,20.7455,21.23576201372765,20.25523798627235,0.04726442011305116,15.629984051036569,26.953748006379534,19.981084,20.76,20.52,603706,603706,S1,17,,19.953857142857146,0.12876129718234977,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,20.52,20.92,20.3,20.76,20.51,1361500.0,28087541.0,0.7189,1.2189,2.391718,2.644964,20.844398462442697,20.904196097265125,19.131999956546437,-0.19427668585921865,-0.21230415644301065,0.018027470583792005,46.387832699619814,0.44785714285714306,0.021573080099091667,20.7455,21.23576201372765,20.25523798627235,0.04726442011305116,403300952.0,15.629984051036569,26.953748006379534,25.263239065503353,-8.09500727096468,-0.005270723526593191,52.987812636347414,45.36753962556868,68.22835865790486,42.75862068965502,19.981084,-0.0006876151892356575,3,4,3
2025-09-26,trend_ok,trend,42.93456327917123,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,14.934999999999999,0.10261437908496733,0,,14.7855,0.1847058823529412,0,,15.19,0.15392156862745102,0,,15.456622748729915,15.312078477898476,14.934595282000526,0.09381325271732699,-0.0008414096879429085,0.0946546624052699,64.57564575645753,0.42499999999999993,1357415894.0,15.210500000000001,16.14395932733637,14.277040672663635,0.12273880902486661,27.39495798319326,10.084033613445344,14.475154266439679,15.7,15.8,603738,603738,S1,26,,14.934999999999999,0.10261437908496733,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.8,15.95,15.67,15.7,15.94,9134488.0,144305872.28,2.3463,-1.5056,3.502687,6.892425,15.456622748729915,15.312078477898476,14.934595282000526,0.09381325271732699,-0.0008414096879429085,0.0946546624052699,64.57564575645753,0.42499999999999993,0.027070063694267513,15.210500000000001,16.14395932733637,14.277040672663635,0.12273880902486661,1357415894.0,27.39495798319326,10.084033613445344,42.93456327917123,65.54664066078588,0.03562005277044844,74.2377531354634,73.33463129773958,76.04399681091104,26.829268292682997,14.475154266439679,0.00010998768993886188,3,4,3
2025-09-26,trend_ok,trend,28.55093572415769,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,14.526857142857144,0.04296594982078853,0,,14.346142857142858,0.07733870967741935,0,,15.16457142857143,0.0644489247311828,0,,15.724598189687734,15.435546849893393,13.30474539778544,0.2450930297839431,0.1255618669973114,0.1195311627866317,58.690476190476204,1.062857142857143,1423781910.0,15.409,17.22123793023727,13.596762069762732,0.23521811022613642,33.73655913978494,16.061827956989237,15.106924,16.44,16.19,603809,603809,S1,19,,14.526857142857144,0.04296594982078853,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,16.19,17.4,16.08,16.44,16.21,104901912.0,1759364912.92,12.2001,1.4189,4.417209,5.707237,15.724598189687734,15.435546849893393,13.30474539778544,0.2450930297839431,0.1255618669973114,0.1195311627866317,58.690476190476204,1.062857142857143,0.06465067778936393,15.409,17.22123793023727,13.596762069762732,0.23521811022613642,1423781910.0,33.73655913978494,16.061827956989237,28.55093572415769,97.21723856292931,0.10113864701942399,47.793639919868,48.91842021618962,45.54407932722478,43.18766066838045,15.106924,-0.01948670484125614,1,1,1
2025-09-26,trend_ok,range,16.862615238295323,0,,10.900714285714287,0.1024521072796934,0,,11.670785714285714,0.1844137931034481,1,mean_revert_long: rsi_low & near_lower_band,11.087142857142858,0.15367816091954006,0,,11.962562094990234,12.50290351781401,13.049057459973895,-0.27989053995506374,-0.24725090779928754,-0.0326396321557762,27.804878048780523,0.31071428571428605,99848276.0,11.9815,12.60531761842088,11.35768238157912,0.10413013703140335,11.034482758620687,34.71264367816087,12.12959331456,11.46,11.48,603819,603819,S3,8,,11.087142857142858,0.15367816091954006,mean_revert_long: rsi_low & near_lower_band,11.48,11.64,11.38,11.46,11.55,4203194.0,48370123.94,1.9305,-0.7792,3.144807,1.784346,11.962562094990234,12.50290351781401,13.049057459973895,-0.27989053995506374,-0.24725090779928754,-0.0326396321557762,27.804878048780523,0.31071428571428605,0.027112939416604365,11.9815,12.60531761842088,11.35768238157912,0.10413013703140335,99848276.0,11.034482758620687,34.71264367816087,16.862615238295323,-115.71303638632568,-0.05756578947368418,34.371959423179646,35.967489503471526,31.180899262595887,69.11764705882342,12.12959331456,-0.005377110093832016,2,3,2
2025-09-26,trend_ok,trend,42.81582995467976,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.371,0.1590785907859081,0,,11.377,0.2,0,,11.494,0.2,0,,11.671768208099381,11.806570073919834,11.475031599242891,-0.11179655523869769,-0.14242039170823062,0.030623836469532928,52.592592592592595,0.20499999999999968,414184066.0,11.582,11.861744244097675,11.302255755902326,0.048306724934842775,17.07317073170735,27.874564459930316,11.031456,11.74,11.7,603856,603856,S1,26,,11.371,0.1590785907859081,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,11.7,11.75,11.65,11.74,11.68,4027173.0,47155140.36,1.4278,0.5137,1.25356,1.678796,11.671768208099381,11.806570073919834,11.475031599242891,-0.11179655523869769,-0.14242039170823062,0.030623836469532928,52.592592592592595,0.20499999999999968,0.017461669505962493,11.582,11.861744244097675,11.302255755902326,0.048306724934842775,414184066.0,17.07317073170735,27.874564459930316,42.81582995467976,25.671917740750054,0.004277159965782706,77.02146425270537,62.12062585815014,106.82314104181584,1.3157894736841829,11.031456,-0.0020983321592211723,2,4,2
2025-09-26,trend_ok,range,16.970338393808696,0,,5.223285714285714,0.1377632534495277,0,,5.5647142857142855,0.2,1,mean_revert_long: rsi_low & near_lower_band,5.288857142857142,0.2,0,,5.61521120370932,5.616416600995586,5.704695947679768,-0.047020732528868514,0.00033096537999340785,-0.04735169790886192,31.25,0.1092857142857145,-117641580.0,5.674,5.984612298530726,5.363387701469275,0.10948618206934274,14.379084967320276,31.372549019607757,5.787097837219841,5.42,5.44,603866,603866,S3,8,,5.288857142857142,0.2,mean_revert_long: rsi_low & near_lower_band,5.44,5.45,5.41,5.42,5.44,13120132.0,71169298.96,0.8202,-0.3676,1.690696,1.527112,5.61521120370932,5.616416600995586,5.704695947679768,-0.047020732528868514,0.00033096537999340785,-0.04735169790886192,31.25,0.1092857142857145,0.020163415919873525,5.674,5.984612298530726,5.363387701469275,0.10948618206934274,-117641580.0,14.379084967320276,31.372549019607757,16.970338393808696,-127.11256117455136,-0.06712564543889843,14.501919955671175,23.256942562928057,-3.0081252588425897,92.98245614035088,5.787097837219841,-0.00775233656167984,1,2,1
2025-09-26,trend_ok,range,18.862515231465416,0,,27.582428571428572,0.09242053789731056,0,,30.20907142857143,0.166356968215159,1,mean_revert_long: rsi_low & near_lower_band,28.108285714285714,0.13863080684596582,0,,30.72726553729019,30.673869926129033,31.330423047403805,-0.37501739852697114,-0.03591847486960453,-0.3390989236573666,17.52738654147106,0.8764285714285711,81317954.0,31.085500000000003,33.45436359608607,28.716636403913938,0.15240955404198517,14.180929095354545,37.40831295843522,31.39649463504047,29.16,29.59,603882,603882,S3,9,,28.108285714285714,0.13863080684596582,mean_revert_long: rsi_low & near_lower_band,29.59,29.6,29.14,29.16,29.77,3926671.0,114966098.09,0.8534,-2.049,1.979422,2.142331,30.72726553729019,30.673869926129033,31.330423047403805,-0.37501739852697114,-0.03591847486960453,-0.3390989236573666,17.52738654147106,0.8764285714285711,0.030055849500293934,31.085500000000003,33.45436359608607,28.716636403913938,0.15240955404198517,81317954.0,14.180929095354545,37.40831295843522,18.862515231465416,-128.25997024988365,-0.10579576816927316,17.669028922893247,21.20363842522027,10.599809918239202,90.78651685393258,31.39649463504047,-0.010305122472345829,1,2,1
2025-09-26,trend_ok,trend,31.113412250524163,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.746142857142857,0.06912462268219058,0,,13.069357142857143,0.12442432082794304,0,,13.077428571428571,0.10368693402328585,0,,13.741425557796553,13.312617615983775,12.152295673871624,0.1941174148460192,0.16486729102728953,0.029250123818729656,54.177215189873415,0.5521428571428574,2222464260.0,13.621500000000001,14.390649222398478,12.852350777601524,0.11293164811488852,26.90815006468304,12.289780077619648,13.488999999999999,13.74,14.3,603890,603890,S1,20,,12.746142857142857,0.06912462268219058,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,14.3,14.3,13.73,13.74,14.66,33918807.0,474830638.56,7.7252,-6.2756,2.131986,1.510414,13.741425557796553,13.312617615983775,12.152295673871624,0.1941174148460192,0.16486729102728953,0.029250123818729656,54.177215189873415,0.5521428571428574,0.04018506966105221,13.621500000000001,14.390649222398478,12.852350777601524,0.11293164811488852,2222464260.0,26.90815006468304,12.289780077619648,31.113412250524163,60.68298579631285,0.021561338289962872,59.49352198305486,63.075364323358635,52.32983730244733,57.80346820809247,13.488999999999999,-0.011119849979877472,1,2,1
2025-09-26,trend_ok,range,15.607381757639029,0,,19.05614285714286,0.05782054328027247,0,,21.30035714285714,0.10407697790449044,1,mean_revert_long: rsi_low & near_lower_band,19.65742857142857,0.08673081492040871,0,,22.037039123056164,21.829113728578754,21.115323701797877,-0.3374672828528311,-0.08074482008198391,-0.2567224627708472,17.137476459510268,1.0021428571428566,165503768.0,22.3025,24.0985995752484,20.506400424751597,0.16106710684886463,16.535994297933016,19.387027797576604,24.045714269696,20.86,20.95,603922,603922,S3,7,,19.65742857142857,0.08673081492040871,mean_revert_long: rsi_low & near_lower_band,20.95,21.64,20.7,20.86,21.16,3033100.0,64403626.0,1.6926,-1.4178,3.620528,5.42228,22.037039123056164,21.829113728578754,21.115323701797877,-0.3374672828528311,-0.08074482008198391,-0.2567224627708472,17.137476459510268,1.0021428571428566,0.04804136419668536,22.3025,24.0985995752484,20.506400424751597,0.16106710684886463,165503768.0,16.535994297933016,19.387027797576604,15.607381757639029,-107.36285299889087,-0.09696969696969704,16.50969758383497,19.43155391577941,10.66598491994609,94.22222222222226,24.045714269696,0.007453124970197678,5,5,5
2025-09-26,trend_ok,trend,44.370511756011936,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.79457142857143,0.08354646206308612,0,,15.818928571428573,0.150383631713555,0,,16.129714285714286,0.12531969309462918,0,,16.67817873509565,16.540804004048923,15.954615461297342,0.12142942619412622,0.0358050326986561,0.08562439349547013,62.61980830670926,0.5585714285714285,501357212.0,16.3775,17.537679205758252,15.21732079424175,0.14167964655878498,29.283887468030663,8.056265984654743,16.240375987564654,16.8,16.93,603933,603933,S1,27,,15.79457142857143,0.08354646206308612,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,16.93,17.11,16.71,16.8,16.95,4572552.0,77101938.36,2.2032,-0.885,2.646361,1.681192,16.67817873509565,16.540804004048923,15.954615461297342,0.12142942619412622,0.0358050326986561,0.08562439349547013,62.61980830670926,0.5585714285714285,0.033248299319727885,16.3775,17.537679205758252,15.21732079424175,0.14167964655878498,501357212.0,29.283887468030663,8.056265984654743,44.370511756011936,48.74123843888702,0.025641025641025772,53.28206879304725,63.42757777046575,32.991050838210256,41.85022026431716,16.240375987564654,-0.00010541368828853592,3,4,3
2025-09-26,trend_ok,range,12.397811603725541,0,,32.668285714285716,0.07852044753086412,0,,35.782714285714285,0.14133680555555544,1,mean_revert_long: rsi_low & near_lower_band,33.408857142857144,0.1177806712962962,0,,36.847985959300665,36.37097001391277,28.843077594242892,-0.4882047489208503,-0.1306060855262849,-0.3575986633945654,23.322683706070322,1.2342857142857153,380983661.0,37.017,39.17006000112075,34.86393999887925,0.1163281736024394,11.342592592592588,25.694444444444407,39.0051899392,34.89,35.3,603955,603955,S3,6,,33.408857142857144,0.1177806712962962,mean_revert_long: rsi_low & near_lower_band,35.3,35.66,34.8,34.89,35.57,1876960.0,66124308.4,1.383,-1.9117,3.074626,39.559073,36.847985959300665,36.37097001391277,28.843077594242892,-0.4882047489208503,-0.1306060855262849,-0.3575986633945654,23.322683706070322,1.2342857142857153,0.03537648937476971,37.017,39.17006000112075,34.86393999887925,0.1163281736024394,380983661.0,11.342592592592588,25.694444444444407,12.397811603725541,-101.96669519417829,-0.059822150363783355,12.979442362668328,22.621115285931392,-6.303903483857802,98.12889812889806,39.0051899392,0.0057572671212255955,4,5,4
2025-09-26,trend_ok,trend,39.51828944041135,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.335571428571429,0.06770293609671847,0,,9.292428571428571,0.12186528497409325,0,,9.583714285714287,0.10155440414507771,0,,9.825426246477642,9.208101088772786,7.514287666975285,0.3069291669480769,0.2911848079704544,0.015744358977622552,61.754385964912295,0.41357142857142865,2741905869.0,9.706,10.648257088618681,8.763742911381318,0.19415971329459755,24.179620034542285,4.835924006908482,9.740531596977078,10.08,10.18,603969,603969,S1,24,,9.335571428571429,0.06770293609671847,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.18,10.49,10.07,10.08,10.18,14634404.0,149438871.78,1.7362,-0.9823,3.294544,2.723242,9.825426246477642,9.208101088772786,7.514287666975285,0.3069291669480769,0.2911848079704544,0.015744358977622552,61.754385964912295,0.41357142857142865,0.041028911564625854,9.706,10.648257088618681,8.763742911381318,0.19415971329459755,2741905869.0,24.179620034542285,4.835924006908482,39.51828944041135,92.65271349957378,0.06553911205073981,73.51173364130989,77.9678822517239,64.59943642048185,29.927007299270063,9.740531596977078,0.002544079441577196,4,5,4
2025-09-26,trend_ok,trend,52.44009088962925,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.036428571428571,0.11779116465863454,0,,12.058071428571429,0.2,0,,12.214285714285715,0.17668674698795184,0,,12.387276182385234,12.497706719899115,12.269216485380621,-0.0968221390274735,-0.1394176674648255,0.04259552843735201,49.59677419354839,0.29642857142857143,680473227.0,12.3545,12.851966211495558,11.857033788504442,0.08053198615817041,17.831325301204824,22.89156626506031,11.8012,12.57,12.75,603977,603977,S1,31,,12.036428571428571,0.11779116465863454,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.75,12.77,12.47,12.57,12.73,10435208.0,131768434.96,1.6797,-1.2569,2.383588,3.41524,12.387276182385234,12.497706719899115,12.269216485380621,-0.0968221390274735,-0.1394176674648255,0.04259552843735201,49.59677419354839,0.29642857142857143,0.023582225252869644,12.3545,12.851966211495558,11.857033788504442,0.08053198615817041,680473227.0,17.831325301204824,22.89156626506031,52.44009088962925,49.9262899262902,0.014527845036319542,58.78637606699153,42.570095250848354,91.21893769927789,25.4716981132075,11.8012,-0.0019585080444812775,2,4,2
2025-09-26,trend_ok,trend,56.172430122886844,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,24.955285714285715,0.03770924615211773,0,,25.050214285714286,0.06787664307381193,0,,26.226857142857142,0.056563869228176605,0,,27.684917317813703,25.94991845342764,22.38177639527976,1.4580337122781337,1.3214304802885624,0.13660323198957136,61.014593467685884,2.119285714285714,753407769.0,27.1695,32.37954081204373,21.959459187956266,0.38352128762352866,40.07414897202562,10.987529491068413,34.641872479999996,28.77,29.13,603988,603988,S1,33,,24.955285714285715,0.03770924615211773,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,29.13,29.74,28.6,28.77,29.12,8993787.0,260893225.02,3.8239,-1.2019,10.145629,9.375353,27.684917317813703,25.94991845342764,22.38177639527976,1.4580337122781337,1.3214304802885624,0.13660323198957136,61.014593467685884,2.119285714285714,0.0736630418590794,27.1695,32.37954081204373,21.959459187956266,0.38352128762352866,753407769.0,40.07414897202562,10.987529491068413,56.172430122886844,52.759292961568335,0.050000000000000044,43.92160638723158,54.27695885308324,23.21090145552826,64.34426229508196,34.641872479999996,-0.004501202143728733,2,3,2
